93870	-39.6900000000000
93890	-40.0600000000000
93910	-39.1500000000000
93930	-39.4400000000000
93950	-39.3400000000000
93970	-39.0400000000000
93990	-38.7700000000000
94010	-39.0600000000000
94030	-39.5000000000000
94050	-39.2400000000000
94070	-39.8400000000000
94090	-38.9400000000000
94110	-40
94130	-38.7700000000000
94150	-39
94170	-39.1300000000000
94190	-38.2600000000000
94210	-39.7700000000000
94230	-39.0500000000000
94250	-39.0800000000000
94270	-39.0700000000000
94290	-39.5500000000000
94310	-40.2400000000000
94330	-39.5300000000000
94350	-39.8800000000000
94370	-39.6200000000000
94390	-39.0800000000000
94410	-39.4200000000000
94430	-39.7100000000000
94450	-39.6300000000000
94470	-39.6300000000000
94490	-39.4000000000000
94510	-39.1800000000000
94530	-39.3600000000000
94550	-39.7100000000000
94570	-39.5000000000000
94590	-39.6100000000000
94610	-40.1300000000000
94630	-40.1300000000000
94650	-39.7700000000000
94670	-39.5900000000000
94690	-39.7200000000000
94710	-39.3700000000000
94730	-39.5500000000000
94750	-39.5800000000000
94770	-38.6200000000000
94790	-39.0700000000000
94810	-39.5200000000000
94830	-38.7800000000000
94850	-39.0800000000000
94870	-40.4100000000000
94890	-39.5300000000000
94910	-38.4600000000000
94930	-39.3600000000000
94950	-39.4600000000000
94970	-38.7000000000000
94990	-39.4100000000000
95010	-39.5800000000000
95030	-39.1900000000000
95050	-39.4200000000000
95070	-39.0400000000000
95090	-39.2000000000000
95110	-38.8400000000000
95130	-38.7800000000000
95150	-37.5700000000000
95170	-39.5100000000000
95190	-39.0100000000000
95210	-39.8300000000000
95230	-39.5400000000000
95250	-38.3900000000000
95270	-39.2200000000000
95290	-39.6400000000000
95310	-39.2000000000000
95330	-38.1700000000000
95350	-39.1300000000000
95370	-38.8800000000000
95390	-38.0600000000000
95410	-39.4200000000000
95430	-38.8300000000000
95450	-39.5700000000000
95470	-38.7600000000000
95490	-39.5100000000000
95510	-39.1200000000000
95530	-39.2700000000000
95550	-39.0700000000000
95570	-38.7400000000000
95590	-39.7300000000000
95610	-39.1100000000000
95630	-37.9800000000000
95650	-39
95670	-38.4700000000000
95690	-38.8100000000000
95710	-38.8500000000000
95730	-38.9800000000000
95750	-38.6400000000000
95770	-38.6000000000000
95790	-38.5900000000000
95810	-38.3800000000000
95830	-38.8100000000000
95850	-39
95870	-38.6800000000000
95890	-38.1600000000000
95910	-38.6200000000000
95930	-39.0600000000000
95950	-39.2600000000000
95970	-38.6500000000000
95990	-39.1100000000000
96010	-38.8300000000000
96030	-38.9200000000000
96050	-38.3000000000000
96070	-38.6800000000000
96090	-38.2900000000000
96110	-38.3400000000000
96130	-38.2700000000000
96150	-38.8900000000000
96170	-39.0100000000000
96190	-39.0400000000000
96210	-39.0600000000000
96230	-38.3600000000000
96250	-37.9300000000000
96270	-38.6700000000000
96290	-38.2700000000000
96310	-38.7900000000000
96330	-38.6100000000000
96350	-38.4000000000000
96370	-37.7800000000000
96390	-38.1100000000000
96410	-38.7700000000000
96430	-37.7100000000000
96450	-38.2800000000000
96470	-38.3100000000000
96490	-38.1400000000000
96510	-37.9500000000000
96530	-38.2000000000000
96550	-38.7000000000000
96570	-38.7000000000000
96590	-39.1200000000000
96610	-39.0800000000000
96630	-39.2500000000000
96650	-38.7700000000000
96670	-39.5600000000000
96690	-39.2400000000000
96710	-39.2200000000000
96730	-39.2800000000000
96750	-38.8500000000000
96770	-38.2600000000000
96790	-37.3900000000000
96810	-38.4000000000000
96830	-38.4200000000000
96850	-39.0900000000000
96870	-38.5700000000000
96890	-38.2500000000000
96910	-39.2700000000000
96930	-39.0700000000000
96950	-38.6700000000000
96970	-38.6100000000000
96990	-38
97010	-39.4100000000000
97030	-39.0600000000000
97050	-38.6000000000000
97070	-38.6600000000000
97090	-38.0500000000000
97110	-39.0600000000000
97130	-39.1600000000000
97150	-38.0200000000000
97170	-38.5600000000000
97190	-38.4000000000000
97210	-38.5100000000000
97230	-38.6900000000000
97250	-38.2800000000000
97270	-38.3100000000000
97290	-38.5000000000000
97310	-37.5800000000000
97330	-38.7100000000000
97350	-38.8900000000000
97370	-38.2000000000000
97390	-38.1900000000000
97410	-38.7500000000000
97430	-37.6400000000000
97450	-37.7500000000000
97470	-38.2100000000000
97490	-37.9600000000000
97510	-37.3000000000000
97530	-37.6400000000000
97550	-38.9000000000000
97570	-39.3200000000000
97590	-39.1700000000000
97610	-38.8100000000000
97630	-38.6200000000000
97650	-38.5200000000000
97670	-37.8000000000000
97690	-38.5400000000000
97710	-38.6200000000000
97730	-38.0600000000000
97750	-38.8200000000000
97770	-38.5600000000000
97790	-38.9500000000000
97810	-38.3000000000000
97830	-38.5900000000000
97850	-38.3300000000000
97870	-38.8200000000000
97890	-38.5500000000000
97910	-38.2600000000000
97930	-38.5800000000000
97950	-38.3800000000000
97970	-38.1900000000000
97990	-39.4600000000000
98010	-38.2300000000000
98030	-38.0200000000000
98050	-38.2500000000000
98070	-38.3100000000000
98090	-38.4200000000000
98110	-38.6800000000000
98130	-37.9200000000000
98150	-38.9400000000000
98170	-38.2200000000000
98190	-38.8300000000000
98210	-38.6700000000000
98230	-37.4700000000000
98250	-38.6800000000000
98270	-38.8100000000000
98290	-38.8800000000000
98310	-38.5200000000000
98330	-38.2400000000000
98350	-38.4500000000000
98370	-38.1600000000000
98390	-38.8600000000000
98410	-38.6100000000000
98430	-38.2000000000000
98450	-37.9000000000000
98470	-38.7500000000000
98490	-38.0100000000000
98510	-37.1700000000000
98530	-37.9300000000000
98550	-38.5400000000000
98570	-38.0500000000000
98590	-38.1800000000000
98610	-37.5400000000000
98630	-38.4200000000000
98650	-38
98670	-38.4100000000000
98690	-38.2100000000000
98710	-37.5200000000000
98730	-38.1300000000000
98750	-37.6100000000000
98770	-38.2000000000000
98790	-37
98810	-37.4000000000000
98830	-37
98850	-37.8100000000000
98870	-37.7400000000000
98890	-38.1200000000000
98910	-38.2100000000000
98930	-38.2700000000000
98950	-37.9900000000000
98970	-37.7300000000000
98990	-37.7100000000000
99010	-38.6200000000000
99030	-38.4200000000000
99050	-39.0800000000000
99070	-38.5400000000000
99090	-38.3300000000000
99110	-37.7300000000000
99130	-37.4600000000000
99150	-38.4600000000000
99170	-38.5900000000000
99190	-38.2300000000000
99210	-38.0200000000000
99230	-38.1300000000000
99250	-38.3300000000000
99270	-37.8800000000000
99290	-38.5400000000000
99310	-38.2400000000000
99330	-37.9400000000000
99350	-37.8800000000000
99370	-38.0200000000000
99390	-37.0100000000000
99410	-37.7200000000000
99430	-38.2900000000000
99450	-38.2200000000000
99470	-37.4800000000000
99490	-37.7100000000000
99510	-38.3900000000000
99530	-38.1300000000000
99550	-38.2600000000000
99570	-38.3800000000000
99590	-37.5200000000000
99610	-37.7000000000000
99630	-37.4500000000000
99650	-37.7100000000000
99670	-37.8100000000000
99690	-38.3600000000000
99710	-37.6700000000000
99730	-37.8800000000000
99750	-37.5200000000000
99770	-36.7900000000000
99790	-37.9900000000000
99810	-37.6100000000000
99830	-38.2500000000000
99850	-37.7800000000000
99870	-37.5100000000000
99890	-37.3600000000000
99910	-37.6800000000000
99930	-37.3500000000000
99950	-37.9600000000000
99970	-37.3700000000000
99990	-37.6800000000000
100010	-37.4400000000000
100030	-37.6500000000000
100050	-37.6400000000000
100070	-37.4300000000000
100090	-37.1800000000000
100110	-37.5900000000000
100130	-37.3000000000000
100150	-38.0600000000000
100170	-37.9800000000000
100190	-37.5700000000000
100210	-38.3600000000000
100230	-37.9600000000000
100250	-37.7400000000000
100270	-37.7700000000000
100290	-37.6700000000000
100310	-37.6700000000000
100330	-37.9500000000000
100350	-37.3500000000000
100370	-37.8300000000000
100390	-38.4100000000000
100410	-37.9500000000000
100430	-37.3700000000000
100450	-38.2500000000000
100470	-37.9000000000000
100490	-38.0600000000000
100510	-38.2000000000000
100530	-37.5900000000000
100550	-37.7100000000000
100570	-38.4300000000000
100590	-37.6000000000000
100610	-37.3300000000000
100630	-37.7700000000000
100650	-37.6700000000000
100670	-38.6700000000000
100690	-37.9500000000000
100710	-37.8300000000000
100730	-37.9100000000000
100750	-37.5300000000000
100770	-37.2300000000000
100790	-37.6700000000000
100810	-38.6000000000000
100830	-38.1200000000000
100850	-38.2200000000000
100870	-37.5100000000000
100890	-37.5300000000000
100910	-37.3100000000000
100930	-37.7400000000000
100950	-37.8500000000000
100970	-37.8400000000000
100990	-37.3700000000000
101010	-37.2800000000000
101030	-37.9500000000000
101050	-38.0200000000000
101070	-37.5800000000000
101090	-37.4700000000000
101110	-37.0100000000000
101130	-37.6000000000000
101150	-37.1900000000000
101170	-37.7500000000000
101190	-37.7300000000000
101210	-36.7900000000000
101230	-37.0900000000000
101250	-36.8400000000000
101270	-36.9800000000000
101290	-37.6000000000000
101310	-38.6200000000000
101330	-37.7500000000000
101350	-37.5800000000000
101370	-37.6800000000000
101390	-37.3900000000000
101410	-37.6400000000000
101430	-37.1900000000000
101450	-37.6000000000000
101470	-37.2800000000000
101490	-37.6000000000000
101510	-37.4100000000000
101530	-37.3500000000000
101550	-37.5300000000000
101570	-37.7500000000000
101590	-37.3000000000000
101610	-37.6000000000000
101630	-37.8900000000000
101650	-37.0700000000000
101670	-37.3300000000000
101690	-37.5000000000000
101710	-37.1200000000000
101730	-37.2400000000000
101750	-37.4000000000000
101770	-37.5900000000000
101790	-37.9000000000000
101810	-37.3200000000000
101830	-37.0300000000000
101850	-36.3300000000000
101870	-37.6500000000000
101890	-37.1700000000000
101910	-36.5000000000000
101930	-37.3700000000000
101950	-37.8900000000000
101970	-37.5200000000000
101990	-36.8700000000000
102010	-36.7700000000000
102030	-37.1700000000000
102050	-37.2600000000000
102070	-37.1200000000000
102090	-36.7200000000000
102110	-37.2700000000000
102130	-37.0700000000000
102150	-36.6400000000000
102170	-37.1800000000000
102190	-36.9200000000000
102210	-37.7800000000000
102230	-37.3000000000000
102250	-36.6400000000000
102270	-36.9700000000000
102290	-36.2700000000000
102310	-37.7700000000000
102330	-37.2300000000000
102350	-36.9400000000000
102370	-36.7400000000000
102390	-37.1400000000000
102410	-36.9700000000000
102430	-37.3200000000000
102450	-37.1000000000000
102470	-36.3500000000000
102490	-36.5900000000000
102510	-37.4900000000000
102530	-37.1900000000000
102550	-36.9500000000000
102570	-36.8800000000000
102590	-37.1300000000000
102610	-36.7400000000000
102630	-36.7800000000000
102650	-37.3100000000000
102670	-37.2500000000000
102690	-37.1700000000000
102710	-37.7900000000000
102730	-37.7100000000000
102750	-36.3400000000000
102770	-36.5500000000000
102790	-36.6500000000000
102810	-37.4000000000000
102830	-36.7300000000000
102850	-36.7600000000000
102870	-36.8800000000000
102890	-35.8000000000000
102910	-36.6400000000000
102930	-36.0600000000000
102950	-36.6800000000000
102970	-36.7100000000000
102990	-36.4000000000000
103010	-37.7400000000000
103030	-37.2500000000000
103050	-37.4600000000000
103070	-36.5300000000000
103090	-36.4700000000000
103110	-37.2000000000000
103130	-36.8300000000000
103150	-36.6300000000000
103170	-36.7100000000000
103190	-36.8600000000000
103210	-36.4400000000000
103230	-37.2400000000000
103250	-36.9800000000000
103270	-36.7900000000000
103290	-36.6700000000000
103310	-36.3800000000000
103330	-37.0100000000000
103350	-36.9500000000000
103370	-36.8700000000000
103390	-36.5600000000000
103410	-37
103430	-37.1500000000000
103450	-36.8800000000000
103470	-37.2200000000000
103490	-36.6500000000000
103510	-36.7900000000000
103530	-37.0400000000000
103550	-37.0800000000000
103570	-37.0200000000000
103590	-36.6700000000000
103610	-36.6200000000000
103630	-36.5400000000000
103650	-36.9500000000000
103670	-36.8600000000000
103690	-37.2800000000000
103710	-36.3500000000000
103730	-36.7400000000000
103750	-35.9900000000000
103770	-36.6500000000000
103790	-36.8900000000000
103810	-37.3900000000000
103830	-36.4100000000000
103850	-36.1500000000000
103870	-36.9200000000000
103890	-36.7400000000000
103910	-37.1700000000000
103930	-36.9700000000000
103950	-36.8500000000000
103970	-37.0700000000000
103990	-36.3400000000000
104010	-37.0500000000000
104030	-37.7600000000000
104050	-38.7700000000000
104070	-38.6900000000000
104090	-39.3700000000000
104110	-39.8600000000000
104130	-39.4700000000000
104150	-39.2300000000000
104170	-39.0800000000000
104190	-39.8300000000000
104210	-39.4000000000000
104230	-39.7500000000000
104250	-39.2800000000000
104270	-38.8700000000000
104290	-38.9400000000000
104310	-39.6700000000000
104330	-39.8400000000000
104350	-38.8700000000000
104370	-38.9200000000000
104390	-36.9300000000000
104410	-36.2300000000000
104430	-35.9000000000000
104450	-35.5400000000000
104470	-37.4300000000000
104490	-37.6600000000000
104510	-38.1900000000000
104530	-38.9700000000000
104550	-39.3700000000000
104570	-39.9100000000000
104590	-39.5400000000000
104610	-39.1300000000000
104630	-39.6700000000000
104650	-39.4900000000000
104670	-39.9000000000000
104690	-39.9200000000000
104710	-40
104730	-39.8100000000000
104750	-39.5800000000000
104770	-39.9300000000000
104790	-40.0600000000000
104810	-39.4800000000000
104830	-40.1500000000000
104850	-40.4000000000000
104870	-39.5800000000000
104890	-39.9600000000000
104910	-39.9200000000000
104930	-39.5100000000000
104950	-40.0400000000000
104970	-39.5300000000000
104990	-39.2200000000000
105010	-39.7000000000000
105030	-39.7500000000000
105050	-39.6000000000000
105070	-39.2600000000000
105090	-39.7900000000000
105110	-40.5100000000000
105130	-40.3900000000000
105150	-39.8500000000000
105170	-39.5100000000000
105190	-40.0100000000000
105210	-39.0600000000000
105230	-38.7500000000000
105250	-39.5100000000000
105270	-39.8700000000000
105290	-40.2100000000000
105310	-39.6200000000000
105330	-39.2500000000000
105350	-39.5200000000000
105370	-39.5300000000000
105390	-40.1700000000000
105410	-39.9000000000000
105430	-39.9000000000000
105450	-38.5900000000000
105470	-38.2300000000000
105490	-38.3100000000000
105510	-38.0400000000000
105530	-38.3800000000000
105550	-37.3700000000000
105570	-37.6700000000000
105590	-38.2000000000000
105610	-37.6200000000000
105630	-37.5900000000000
105650	-37.6100000000000
105670	-37.4700000000000
105690	-37.7200000000000
105710	-37.1200000000000
105730	-37.2000000000000
105750	-37.5900000000000
105770	-37.5900000000000
105790	-37.8300000000000
105810	-37.5800000000000
105830	-37.4400000000000
105850	-37.3200000000000
105870	-37.3100000000000
105890	-36.4400000000000
105910	-37.0300000000000
105930	-37.1000000000000
105950	-37.2600000000000
105970	-36.8800000000000
105990	-37.8700000000000
106010	-37.2700000000000
106030	-37.5600000000000
106050	-37.5300000000000
106070	-37.6500000000000
106090	-37.4800000000000
106110	-37.4800000000000
106130	-37.3100000000000
106150	-37.2500000000000
106170	-37.0900000000000
106190	-37.1900000000000
106210	-37.6800000000000
106230	-38.4200000000000
106250	-38.6200000000000
106270	-39.0600000000000
106290	-38.8500000000000
106310	-37.8400000000000
106330	-36.7800000000000
106350	-36.9700000000000
106370	-36.9800000000000
106390	-37.1400000000000
106410	-37.1600000000000
106430	-37.6600000000000
106450	-36.9600000000000
106470	-36.8100000000000
106490	-37.7500000000000
106510	-37.1800000000000
106530	-37.2200000000000
106550	-37.1400000000000
106570	-37
106590	-37.6400000000000
106610	-37.0300000000000
106630	-36.7600000000000
106650	-36.6200000000000
106670	-36.3200000000000
106690	-36.3500000000000
106710	-36.4400000000000
106730	-37.0300000000000
106750	-37.3900000000000
106770	-39
106790	-40.1600000000000
106810	-40.3900000000000
106830	-39.9400000000000
106850	-39.3900000000000
106870	-39.1700000000000
106890	-38.5000000000000
106910	-37.3700000000000
106930	-37.4700000000000
106950	-37.0700000000000
106970	-37.1500000000000
106990	-37.7600000000000
107010	-37.5300000000000
107030	-37.4300000000000
107050	-37.3600000000000
107070	-37.6500000000000
107090	-37.6100000000000
107110	-37.7200000000000
107130	-37.7700000000000
107150	-37.3200000000000
107170	-37.1200000000000
107190	-36.8200000000000
107210	-37.0800000000000
107230	-37.3200000000000
107250	-37.5000000000000
107270	-37.6500000000000
107290	-37.3900000000000
107310	-37.4800000000000
107330	-37.5100000000000
107350	-37.9500000000000
107370	-37.8700000000000
107390	-37.5500000000000
107410	-37.9100000000000
107430	-37.0900000000000
107450	-36.9500000000000
107470	-37.8900000000000
107490	-38.1200000000000
107510	-37.5800000000000
107530	-37.5700000000000
107550	-37.4800000000000
107570	-37.5000000000000
107590	-37.3600000000000
107610	-37.0500000000000
107630	-37.3500000000000
107650	-37.9500000000000
107670	-37.9200000000000
107690	-37.6600000000000
107710	-37.2200000000000
107730	-37.0200000000000
107750	-37.2600000000000
107770	-36.9900000000000
107790	-37.0100000000000
107810	-37.2100000000000
107830	-37.2400000000000
107850	-37.4800000000000
107870	-37.0800000000000
107890	-37.4500000000000
107910	-37.3900000000000
107930	-37.5400000000000
107950	-37.0600000000000
107970	-36.6500000000000
107990	-36.7900000000000
108010	-36.7100000000000
108030	-36.8800000000000
108050	-36.7300000000000
108070	-36.4200000000000
108090	-37
108110	-36.5800000000000
108130	-36.2700000000000
108150	-36.4100000000000
108170	-36.4900000000000
108190	-36.1700000000000
108210	-36.6700000000000
108230	-37.3600000000000
108250	-37.3200000000000
108270	-37
108290	-39.2100000000000
108310	-40.2600000000000
108330	-40.9200000000000
108350	-40.4900000000000
108370	-40.2400000000000
108390	-40.6000000000000
108410	-40.9000000000000
108430	-41.5700000000000
108450	-41.9800000000000
108470	-40.9700000000000
108490	-40.5500000000000
108510	-40.3200000000000
108530	-40.5400000000000
108550	-40.4100000000000
108570	-40.7800000000000
108590	-41.1400000000000
108610	-40.6200000000000
108630	-41.2900000000000
108650	-40.9700000000000
108670	-41.2400000000000
108690	-41.1200000000000
108710	-41.3500000000000
108730	-40.8000000000000
108750	-40.8100000000000
108770	-40.4900000000000
108790	-40.4300000000000
108810	-40.8000000000000
108830	-40.0600000000000
108850	-40.5700000000000
108870	-40.4700000000000
108890	-40.9200000000000
108910	-41.7000000000000
108930	-41.6700000000000
108950	-40.5700000000000
108970	-41.0700000000000
108990	-41.7000000000000
109010	-41.6600000000000
109030	-41.2800000000000
109050	-41.3200000000000
109070	-40.7500000000000
109090	-41.0700000000000
109110	-40.7800000000000
109130	-40.9000000000000
109150	-40.7100000000000
109170	-40.5800000000000
109190	-40.8100000000000
109210	-41
109230	-41.0800000000000
109250	-40.4400000000000
109270	-40.7200000000000
109290	-40.3700000000000
109310	-41.4700000000000
109330	-41.8600000000000
109350	-41.4500000000000
109370	-42.2000000000000
109390	-41.6800000000000
109410	-41.4500000000000
109430	-41.5900000000000
109450	-41.0500000000000
109470	-41.3100000000000
109490	-41.5700000000000
109510	-41.6400000000000
109530	-41.7500000000000
109550	-41.3300000000000
109570	-41.1800000000000
109590	-41.2600000000000
109610	-41.0800000000000
109630	-41.3300000000000
109650	-41.5900000000000
109670	-41.1800000000000
109690	-41
109710	-41.3300000000000
109730	-41.2700000000000
109750	-41.3400000000000
109770	-41.5900000000000
109790	-41.1200000000000
109810	-40.5800000000000
109830	-40.9300000000000
109850	-40.6100000000000
109870	-41.0300000000000
109890	-41.3600000000000
109910	-41.6300000000000
109930	-41.0600000000000
109950	-41.2300000000000
109970	-40.8700000000000
109990	-40.8600000000000
110010	-41.7000000000000
110030	-41.7100000000000
110050	-41.5800000000000
110070	-41.1400000000000
110090	-41.7700000000000
110110	-41.6200000000000
110130	-41.5300000000000
110150	-42.4900000000000
110170	-42.0900000000000
110190	-41.7100000000000
110210	-41.2600000000000
110230	-41.8200000000000
110250	-41.3200000000000
110270	-41.1900000000000
110290	-41.7100000000000
110310	-41.5800000000000
110330	-41.3200000000000
110350	-41.5600000000000
110370	-41.5600000000000
110390	-41.5700000000000
110410	-41.6000000000000
110430	-41.5400000000000
110450	-41.1800000000000
110470	-40.5100000000000
110490	-40.4800000000000
110510	-41.2300000000000
110530	-41.2900000000000
110550	-41.6800000000000
110570	-41.5000000000000
110590	-40.9400000000000
110610	-40.1600000000000
110630	-40.1200000000000
110650	-39.3900000000000
110670	-39.7800000000000
110690	-39.0200000000000
110710	-38.2700000000000
110730	-38.1000000000000
110750	-38.2300000000000
110770	-38.0700000000000
110790	-38.7900000000000
110810	-38.0300000000000
110830	-38.3800000000000
110850	-38.3500000000000
110870	-37.8400000000000
110890	-38.2900000000000
110910	-38.4800000000000
110930	-38.6900000000000
110950	-39.6100000000000
110970	-39.8600000000000
110990	-39.7000000000000
111010	-39.4700000000000
111030	-39.7200000000000
111050	-39.6000000000000
111070	-40.0800000000000
111090	-39.5800000000000
111110	-40.0400000000000
111130	-40.1500000000000
111150	-39.5200000000000
111170	-39
111190	-39.5900000000000
111210	-40.1900000000000
111230	-39.7100000000000
111250	-39.8000000000000
111270	-39.7700000000000
111290	-40.1000000000000
111310	-39.8100000000000
111330	-39.5500000000000
111350	-38.7600000000000
111370	-39.5200000000000
111390	-39.2700000000000
111410	-39.1900000000000
111430	-39.1100000000000
111450	-38.5600000000000
111470	-38.5600000000000
111490	-38.8400000000000
111510	-38.9400000000000
111530	-38.2000000000000
111550	-38.3300000000000
111570	-38.3800000000000
111590	-39.3200000000000
111610	-38.5600000000000
111630	-38.5800000000000
111650	-38.8700000000000
111670	-39.1000000000000
111690	-39.1800000000000
111710	-38.3200000000000
111730	-38.9400000000000
111750	-39.0700000000000
111770	-39.3600000000000
111790	-38.7600000000000
111810	-39.3000000000000
111830	-39.3400000000000
111850	-38.5100000000000
111870	-38.6000000000000
111890	-38.8800000000000
111910	-38.7700000000000
111930	-38.4700000000000
111950	-37.9200000000000
111970	-37.1000000000000
111990	-37.1800000000000
112010	-37.8300000000000
112030	-38.1400000000000
112050	-38.1600000000000
112070	-38.6300000000000
112090	-38.2200000000000
112110	-37.9900000000000
112130	-37.8500000000000
112150	-37.4400000000000
112170	-37.7600000000000
112190	-38.1900000000000
112210	-38.1600000000000
112230	-37.5500000000000
112250	-38.3300000000000
112270	-37.8600000000000
112290	-37.3200000000000
112310	-38.1200000000000
112330	-38.5100000000000
112350	-37.9300000000000
112370	-37.7600000000000
112390	-37.7000000000000
112410	-37.8200000000000
112430	-37.6100000000000
112450	-37.7300000000000
112470	-37.3500000000000
112490	-36.9900000000000
112510	-37.8100000000000
112530	-37.6900000000000
112550	-37.1400000000000
112570	-36.7100000000000
112590	-37.4100000000000
112610	-37.6200000000000
112630	-37.4400000000000
112650	-37.4100000000000
112670	-37.0800000000000
112690	-37.4200000000000
112710	-37.6000000000000
112730	-37.4000000000000
112750	-36.8200000000000
112770	-37.2900000000000
112790	-37.3200000000000
112810	-37.2500000000000
112830	-37.0500000000000
112850	-37.7500000000000
112870	-37.4800000000000
112890	-37.3800000000000
112910	-37.4000000000000
112930	-37.5800000000000
112950	-37.5900000000000
112970	-38.1100000000000
112990	-38.0300000000000
113010	-37.0500000000000
113030	-36.6900000000000
113050	-36.6500000000000
113070	-37.1700000000000
113090	-37.2200000000000
113110	-36.8000000000000
113130	-36.9500000000000
113150	-37.2300000000000
113170	-37.2500000000000
113190	-37.1500000000000
113210	-37.3300000000000
113230	-37.1200000000000
113250	-37.6400000000000
113270	-37.4600000000000
113290	-37.0100000000000
113310	-36.8900000000000
113330	-37.1600000000000
113350	-37.0200000000000
113370	-37.9500000000000
113390	-37.7100000000000
113410	-37.6800000000000
113430	-37.8600000000000
113450	-37.9500000000000
113470	-38
113490	-37.0200000000000
113510	-37.7100000000000
113530	-37.5300000000000
113550	-37.8600000000000
113570	-37.0100000000000
113590	-37.3100000000000
113610	-37.3400000000000
113630	-37.8500000000000
113650	-36.9100000000000
113670	-36.8800000000000
113690	-37.1300000000000
113710	-36.9900000000000
113730	-37.1200000000000
113750	-37.6100000000000
113770	-37.2400000000000
113790	-36.7800000000000
113810	-37.2500000000000
113830	-37.0700000000000
113850	-37.4000000000000
113870	-37.5400000000000
113890	-37.4600000000000
113910	-37.2600000000000
113930	-36.8100000000000
113950	-36.4200000000000
113970	-37.2200000000000
113990	-37.2800000000000
114010	-37.5900000000000
114030	-37.7600000000000
114050	-37.4600000000000
114070	-37.4900000000000
114090	-36.9100000000000
114110	-37.4800000000000
114130	-37.2600000000000
114150	-36.8400000000000
114170	-36.5700000000000
114190	-37.2100000000000
114210	-37.8000000000000
114230	-37.6400000000000
114250	-37.1700000000000
114270	-36.7200000000000
114290	-37.4800000000000
114310	-37.7500000000000
114330	-36.8800000000000
114350	-36.6900000000000
114370	-36.9500000000000
114390	-37.3400000000000
114410	-37.7800000000000
114430	-37.5400000000000
114450	-36.6800000000000
114470	-36.8100000000000
114490	-37.2600000000000
114510	-37.4100000000000
114530	-37.1600000000000
114550	-37.0900000000000
114570	-37.4600000000000
114590	-37.3900000000000
114610	-37.2500000000000
114630	-37.0800000000000
114650	-37.1800000000000
114670	-36.5600000000000
114690	-37.1200000000000
114710	-37.1400000000000
114730	-37.1800000000000
114750	-37.1500000000000
114770	-37.4300000000000
114790	-37.2200000000000
114810	-37.1200000000000
114830	-36.9400000000000
114850	-36.4200000000000
114870	-36.5400000000000
114890	-37.7000000000000
114910	-37.3700000000000
114930	-37.2900000000000
114950	-37.5300000000000
114970	-37.4600000000000
114990	-37.7800000000000
115010	-36.8400000000000
115030	-37.1000000000000
115050	-36.8100000000000
115070	-37.2600000000000
115090	-37.1800000000000
115110	-36.7700000000000
115130	-37.3900000000000
115150	-37.2600000000000
115170	-36.8600000000000
115190	-37.1200000000000
115210	-37.1100000000000
115230	-36.8200000000000
115250	-37.0200000000000
115270	-36.7000000000000
115290	-36.3400000000000
115310	-36.8900000000000
115330	-37.3200000000000
115350	-37.3700000000000
115370	-36.8900000000000
115390	-37.9000000000000
115410	-38.3900000000000
115430	-37.8800000000000
115450	-38.6000000000000
115470	-38.4400000000000
115490	-39.1400000000000
115510	-38.8800000000000
115530	-38.3000000000000
115550	-38.6900000000000
115570	-38.5100000000000
115590	-38.5100000000000
115610	-38.2800000000000
115630	-37.4900000000000
115650	-38.2400000000000
115670	-38.8900000000000
115690	-38.8200000000000
115710	-38.1300000000000
115730	-38.6900000000000
115750	-38.3800000000000
115770	-38.3400000000000
115790	-39.2900000000000
115810	-38.6100000000000
115830	-38.4400000000000
115850	-38.1000000000000
115870	-38.2300000000000
115890	-38.4000000000000
115910	-38.4600000000000
115930	-38.4200000000000
115950	-38.5200000000000
115970	-38.9500000000000
115990	-38.8500000000000
116010	-38.4200000000000
116030	-38.3400000000000
116050	-38.7000000000000
116070	-38.6200000000000
116090	-38.7100000000000
116110	-38.6300000000000
116130	-38.6000000000000
116150	-38.5500000000000
116170	-38.5300000000000
116190	-38.5000000000000
116210	-38.0800000000000
116230	-37.7000000000000
116250	-37.9000000000000
116270	-38.1900000000000
116290	-38.4300000000000
116310	-38.8800000000000
116330	-38.4000000000000
116350	-38.3000000000000
116370	-38.1300000000000
116390	-38.2100000000000
116410	-38.2400000000000
116430	-38.4400000000000
116450	-38.7900000000000
116470	-38.5200000000000
116490	-37.9900000000000
116510	-37.3200000000000
116530	-37.9900000000000
116550	-37.8500000000000
116570	-38.2100000000000
116590	-38.7600000000000
116610	-38.3400000000000
116630	-38.5300000000000
116650	-37.9600000000000
116670	-37.7900000000000
116690	-38.1400000000000
116710	-37.6600000000000
116730	-37.9800000000000
116750	-38.3900000000000
116770	-38.0600000000000
116790	-38.6100000000000
116810	-38.6300000000000
116830	-38.6100000000000
116850	-38.1200000000000
116870	-38.0500000000000
116890	-38.6000000000000
116910	-38.1600000000000
116930	-37.7400000000000
116950	-38.1900000000000
116970	-38.3000000000000
116990	-38.3400000000000
117010	-37.8500000000000
117030	-37.8000000000000
117050	-37.8700000000000
117070	-38.3400000000000
117090	-38.1300000000000
117110	-37.8600000000000
117130	-37.8700000000000
117150	-37.9500000000000
117170	-38.3100000000000
117190	-37.7800000000000
117210	-37.8100000000000
117230	-37.8200000000000
117250	-38.3500000000000
117270	-38
117290	-38.1400000000000
117310	-38.4700000000000
117330	-38.2900000000000
117350	-38.1500000000000
117370	-38.2400000000000
